p_z,p_n,p_symbol,p_energy,d_z,d_n,d_symbol,bin_en,dn_de,unc_dn_de,dn_de_nu,unc_dn_de_nu,extraction_date
43,56,Tc,142.6836,44,55,Ru,109.0,1.45279e-07,5.665e-13,6.74395e-08,1.715e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,110.0,1.44635e-07,5.637e-13,6.84478e-08,1.742e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,111.0,1.43994e-07,5.609e-13,6.94588e-08,1.769e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,112.0,1.43355e-07,5.581e-13,7.04717e-08,1.796e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,113.0,1.42721e-07,5.553e-13,7.14855e-08,1.823e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,114.0,1.4209e-07,5.525e-13,7.2496e-08,1.85e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,115.0,1.41462e-07,5.497e-13,7.34932e-08,1.877e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,116.0,1.40839e-07,5.469e-13,7.4449e-08,1.905e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,117.0,1.40218e-07,5.44e-13,7.53603e-08,1.932e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,118.0,1.39602e-07,5.412e-13,5.14751e-08,1.95e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,119.0,1.38985e-07,5.383e-13,5.2173e-08,1.977e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,120.0,1.38367e-07,5.355e-13,5.28728e-08,2.005e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,121.0,1.37747e-07,5.326e-13,5.35745e-08,2.033e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,122.0,1.37126e-07,5.298e-13,5.4278e-08,2.061e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,123.0,1.36503e-07,5.269e-13,5.49831e-08,2.089e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,124.0,1.35879e-07,5.24e-13,5.56899e-08,2.117e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,125.0,1.35253e-07,5.211e-13,5.63984e-08,2.145e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,126.0,1.34626e-07,5.182e-13,5.71084e-08,2.173e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,127.0,1.33998e-07,5.153e-13,5.782e-08,2.202e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,128.0,1.33367e-07,5.124e-13,5.8533e-08,2.23e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,129.0,1.32735e-07,5.095e-13,5.92476e-08,2.259e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,130.0,1.32102e-07,5.066e-13,5.99634e-08,2.287e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,131.0,1.31468e-07,5.037e-13,6.06806e-08,2.316e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,132.0,1.30832e-07,5.008e-13,6.1399e-08,2.345e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,133.0,1.30195e-07,4.979e-13,6.21188e-08,2.374e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,134.0,1.29556e-07,4.949e-13,6.28398e-08,2.403e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,135.0,1.28916e-07,4.92e-13,6.35618e-08,2.432e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,136.0,1.28275e-07,4.891e-13,6.4285e-08,2.461e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,137.0,1.27632e-07,4.861e-13,6.50091e-08,2.49e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,138.0,1.26988e-07,4.832e-13,6.57344e-08,2.519e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,139.0,1.26343e-07,4.802e-13,6.64606e-08,2.548e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,140.0,1.25696e-07,4.773e-13,6.71877e-08,2.578e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,141.0,1.25049e-07,4.743e-13,6.79156e-08,2.607e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,142.0,1.244e-07,4.713e-13,6.86444e-08,2.636e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,143.0,1.2375e-07,4.684e-13,6.9374e-08,2.666e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,144.0,1.23098e-07,4.654e-13,7.01044e-08,2.696e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,145.0,1.22446e-07,4.624e-13,7.08354e-08,2.725e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,146.0,1.21792e-07,4.595e-13,7.15671e-08,2.755e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,147.0,1.21137e-07,4.565e-13,7.22993e-08,2.785e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,148.0,1.20482e-07,4.535e-13,7.30321e-08,2.814e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,149.0,1.19825e-07,4.505e-13,7.37655e-08,2.844e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,150.0,1.19167e-07,4.475e-13,7.44994e-08,2.874e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,151.0,1.18508e-07,4.445e-13,7.52337e-08,2.904e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,152.0,1.17848e-07,4.415e-13,7.59683e-08,2.934e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,153.0,1.17187e-07,4.385e-13,7.67034e-08,2.964e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,154.0,1.16525e-07,4.355e-13,7.74388e-08,2.994e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,155.0,1.15862e-07,4.325e-13,7.81745e-08,3.024e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,156.0,1.15198e-07,4.295e-13,7.89103e-08,3.054e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,157.0,1.14534e-07,4.265e-13,7.96464e-08,3.085e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,158.0,1.13868e-07,4.235e-13,8.03827e-08,3.115e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,159.0,1.13202e-07,4.205e-13,8.1119e-08,3.145e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,160.0,1.12534e-07,4.175e-13,8.18555e-08,3.175e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,161.0,1.11866e-07,4.145e-13,8.25919e-08,3.206e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,162.0,1.11198e-07,4.115e-13,8.33284e-08,3.236e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,163.0,1.10528e-07,4.085e-13,8.40649e-08,3.266e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,164.0,1.09858e-07,4.055e-13,8.48012e-08,3.297e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,165.0,1.09187e-07,4.025e-13,8.55375e-08,3.327e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,166.0,1.08515e-07,3.994e-13,8.62735e-08,3.357e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,167.0,1.07843e-07,3.964e-13,8.70095e-08,3.388e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,168.0,1.0717e-07,3.934e-13,8.77452e-08,3.418e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,169.0,1.06496e-07,3.904e-13,8.84807e-08,3.449e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,170.0,1.05822e-07,3.874e-13,8.92158e-08,3.479e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,171.0,1.05147e-07,3.844e-13,8.99506e-08,3.51e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,172.0,1.04472e-07,3.814e-13,9.06851e-08,3.54e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,173.0,1.03796e-07,3.784e-13,9.14192e-08,3.571e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,174.0,1.0312e-07,3.754e-13,9.21527e-08,3.601e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,175.0,1.02443e-07,3.723e-13,9.28859e-08,3.632e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,176.0,1.01766e-07,3.693e-13,9.36185e-08,3.662e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,177.0,1.01089e-07,3.663e-13,9.43506e-08,3.693e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,178.0,1.00411e-07,3.633e-13,9.50822e-08,3.723e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,179.0,9.97325e-08,3.603e-13,9.58131e-08,3.754e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,180.0,9.90539e-08,3.573e-13,9.65434e-08,3.784e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,181.0,9.83751e-08,3.543e-13,9.72729e-08,3.815e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,182.0,9.76959e-08,3.513e-13,9.80019e-08,3.846e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,183.0,9.70166e-08,3.483e-13,9.873e-08,3.876e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,184.0,9.6337e-08,3.453e-13,9.94574e-08,3.907e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,185.0,9.56572e-08,3.423e-13,1.00184e-07,3.937e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,186.0,9.49773e-08,3.393e-13,1.0091e-07,3.968e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,187.0,9.42974e-08,3.364e-13,1.01635e-07,3.998e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,188.0,9.36171e-08,3.334e-13,1.02359e-07,4.029e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,189.0,9.2937e-08,3.304e-13,1.03082e-07,4.059e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,190.0,9.22567e-08,3.274e-13,1.03804e-07,4.089e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,191.0,9.15765e-08,3.245e-13,1.04525e-07,4.12e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,192.0,9.08963e-08,3.215e-13,1.05245e-07,4.15e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,193.0,9.02162e-08,3.185e-13,1.05964e-07,4.181e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,194.0,8.95361e-08,3.156e-13,1.06682e-07,4.211e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,195.0,8.8856e-08,3.126e-13,1.07399e-07,4.241e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,196.0,8.81762e-08,3.097e-13,1.08115e-07,4.272e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,197.0,8.74966e-08,3.067e-13,1.0883e-07,4.302e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,198.0,8.68171e-08,3.038e-13,1.09543e-07,4.332e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,199.0,8.61378e-08,3.008e-13,1.10255e-07,4.363e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,200.0,8.54589e-08,2.979e-13,1.10966e-07,4.393e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,201.0,8.47802e-08,2.95e-13,1.11676e-07,4.423e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,202.0,8.41018e-08,2.921e-13,1.12384e-07,4.453e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,203.0,8.34238e-08,2.891e-13,1.13091e-07,4.483e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,204.0,8.27462e-08,2.862e-13,1.13797e-07,4.513e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,205.0,8.2069e-08,2.833e-13,1.14502e-07,4.543e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,206.0,8.13923e-08,2.804e-13,1.15205e-07,4.573e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,207.0,8.0716e-08,2.775e-13,1.15906e-07,4.603e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,208.0,8.00402e-08,2.747e-13,1.16606e-07,4.633e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,209.0,7.93651e-08,2.718e-13,1.17305e-07,4.663e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,210.0,7.86905e-08,2.689e-13,1.18002e-07,4.693e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,211.0,7.80165e-08,2.66e-13,1.18697e-07,4.723e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,212.0,7.73432e-08,2.632e-13,1.19391e-07,4.753e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,213.0,7.66705e-08,2.603e-13,1.20084e-07,4.782e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,214.0,7.59986e-08,2.575e-13,1.20775e-07,4.812e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,215.0,7.53274e-08,2.547e-13,1.21464e-07,4.842e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,216.0,7.4657e-08,2.518e-13,1.22152e-07,4.871e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,217.0,7.39874e-08,2.49e-13,1.22837e-07,4.901e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,218.0,7.33186e-08,2.462e-13,1.23522e-07,4.93e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,219.0,7.26508e-08,2.434e-13,1.24204e-07,4.96e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,220.0,7.19838e-08,2.406e-13,1.24885e-07,4.989e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,221.0,7.13179e-08,2.378e-13,1.25564e-07,5.018e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,222.0,7.06529e-08,2.351e-13,1.26241e-07,5.048e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,223.0,6.9989e-08,2.323e-13,1.26917e-07,5.077e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,224.0,6.93261e-08,2.296e-13,1.27591e-07,5.106e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,225.0,6.86643e-08,2.268e-13,1.28263e-07,5.135e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,226.0,6.80037e-08,2.241e-13,1.28932e-07,5.164e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,227.0,6.73442e-08,2.214e-13,1.29601e-07,5.193e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,228.0,6.6686e-08,2.186e-13,1.30266e-07,5.222e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,229.0,6.60289e-08,2.159e-13,1.30932e-07,5.251e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,230.0,6.53732e-08,2.133e-13,1.31594e-07,5.28e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,231.0,6.47188e-08,2.106e-13,1.32254e-07,5.308e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,232.0,6.40657e-08,2.079e-13,1.32913e-07,5.337e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,233.0,6.3414e-08,2.053e-13,1.33569e-07,5.366e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,234.0,6.27639e-08,2.026e-13,1.34224e-07,5.394e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,235.0,6.21151e-08,2e-13,1.34876e-07,5.423e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,236.0,6.14678e-08,1.974e-13,1.35527e-07,5.451e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,237.0,6.08222e-08,1.947e-13,1.36175e-07,5.479e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,238.0,6.0178e-08,1.922e-13,1.36821e-07,5.508e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,239.0,5.95356e-08,1.896e-13,1.37466e-07,5.536e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,240.0,5.88947e-08,1.87e-13,1.38108e-07,5.564e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,241.0,5.82556e-08,1.844e-13,1.38748e-07,5.592e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,242.0,5.76182e-08,1.819e-13,1.39386e-07,5.62e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,243.0,5.69826e-08,1.794e-13,1.40021e-07,5.648e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,244.0,5.63489e-08,1.769e-13,1.40655e-07,5.676e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,245.0,5.57169e-08,1.744e-13,1.41287e-07,5.703e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,246.0,5.50869e-08,1.719e-13,1.41917e-07,5.731e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,247.0,5.44588e-08,1.694e-13,1.42544e-07,5.758e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,248.0,5.38328e-08,1.669e-13,1.43168e-07,5.786e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,249.0,5.32088e-08,1.645e-13,1.43791e-07,5.813e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,250.0,5.25868e-08,1.621e-13,1.44412e-07,5.841e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,251.0,5.1967e-08,1.597e-13,1.4503e-07,5.868e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,252.0,5.13492e-08,1.573e-13,1.45646e-07,5.895e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,253.0,5.07337e-08,1.549e-13,1.46261e-07,5.922e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,254.0,5.01204e-08,1.525e-13,1.46872e-07,5.949e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,255.0,4.95094e-08,1.502e-13,1.47481e-07,5.976e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,256.0,4.89008e-08,1.478e-13,1.48088e-07,6.003e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,257.0,4.82944e-08,1.455e-13,1.48693e-07,6.03e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,258.0,4.76906e-08,1.432e-13,1.49295e-07,6.056e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,259.0,4.70891e-08,1.41e-13,1.49896e-07,6.083e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,260.0,4.64902e-08,1.387e-13,1.50494e-07,6.109e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,261.0,4.58938e-08,1.365e-13,1.5109e-07,6.136e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,262.0,4.52999e-08,1.342e-13,1.51683e-07,6.162e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,263.0,4.47087e-08,1.32e-13,1.52274e-07,6.188e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,264.0,4.41201e-08,1.298e-13,1.52863e-07,6.214e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,265.0,4.35344e-08,1.277e-13,1.53449e-07,6.24e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,266.0,4.29513e-08,1.255e-13,1.54033e-07,6.266e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,267.0,4.23711e-08,1.234e-13,1.54615e-07,6.292e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,268.0,4.17937e-08,1.213e-13,1.55195e-07,6.318e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,269.0,4.12192e-08,1.192e-13,1.55772e-07,6.344e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,270.0,4.06478e-08,1.171e-13,1.56346e-07,6.369e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,271.0,4.00792e-08,1.151e-13,1.56919e-07,6.395e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,272.0,3.95137e-08,1.13e-13,1.5749e-07,6.42e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,273.0,3.89513e-08,1.11e-13,1.58058e-07,6.445e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,274.0,3.83921e-08,1.09e-13,1.58623e-07,6.471e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,275.0,3.7836e-08,1.071e-13,1.59187e-07,6.496e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,276.0,3.72831e-08,1.051e-13,1.59747e-07,6.521e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,277.0,3.67336e-08,1.032e-13,1.60306e-07,6.546e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,278.0,3.61872e-08,1.013e-13,1.60862e-07,6.571e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,279.0,3.56444e-08,9.94e-14,1.61417e-07,6.596e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,280.0,3.51049e-08,9.76e-14,1.61968e-07,6.62e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,281.0,3.4569e-08,9.57e-14,1.62518e-07,6.645e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,282.0,3.40366e-08,9.39e-14,1.63065e-07,6.669e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,283.0,3.35077e-08,9.22e-14,1.6361e-07,6.694e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,284.0,3.29824e-08,9.04e-14,1.64153e-07,6.718e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,285.0,3.24608e-08,8.87e-14,1.64694e-07,6.742e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,286.0,3.1943e-08,8.69e-14,1.65232e-07,6.767e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,287.0,3.14289e-08,8.53e-14,1.65768e-07,6.791e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,288.0,3.09186e-08,8.36e-14,1.66302e-07,6.815e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,289.0,3.04122e-08,8.2e-14,1.66833e-07,6.839e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,290.0,2.99098e-08,8.03e-14,1.67364e-07,6.862e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,291.0,2.94114e-08,7.88e-14,1.67891e-07,6.886e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,292.0,2.8917e-08,7.72e-14,1.68416e-07,6.91e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,293.0,2.84266e-08,7.57e-14,1.6894e-07,6.933e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,294.0,2.79403e-08,7.42e-14,1.69461e-07,6.957e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,295.0,2.74584e-08,7.27e-14,1.69981e-07,6.98e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,296.0,2.69806e-08,7.12e-14,1.70497e-07,7.004e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,297.0,2.65071e-08,6.98e-14,1.71012e-07,7.027e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,298.0,2.6038e-08,6.84e-14,1.71526e-07,7.05e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,299.0,2.55733e-08,6.7e-14,1.72037e-07,7.073e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,300.0,2.51131e-08,6.57e-14,1.72546e-07,7.096e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,301.0,2.46573e-08,6.43e-14,1.73054e-07,7.119e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,302.0,2.42062e-08,6.3e-14,1.73559e-07,7.142e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,303.0,2.37596e-08,6.18e-14,1.74062e-07,7.165e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,304.0,2.33178e-08,6.05e-14,1.74564e-07,7.187e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,305.0,2.28807e-08,5.93e-14,1.75064e-07,7.21e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,306.0,2.24483e-08,5.81e-14,1.75563e-07,7.233e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,307.0,2.20208e-08,5.7e-14,1.76059e-07,7.255e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,308.0,2.15983e-08,5.59e-14,1.76554e-07,7.278e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,309.0,2.11807e-08,5.48e-14,1.77047e-07,7.3e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,310.0,2.07681e-08,5.37e-14,1.77539e-07,7.322e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,311.0,2.03607e-08,5.26e-14,1.78029e-07,7.345e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,312.0,1.99583e-08,5.16e-14,1.78517e-07,7.367e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,313.0,1.95611e-08,5.06e-14,1.79003e-07,7.389e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,314.0,1.91691e-08,4.97e-14,1.79489e-07,7.411e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,315.0,1.87825e-08,4.87e-14,1.79973e-07,7.433e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,316.0,1.84014e-08,4.78e-14,1.80455e-07,7.455e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,317.0,1.80256e-08,4.69e-14,1.80936e-07,7.477e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,318.0,1.76553e-08,4.6e-14,1.81416e-07,7.499e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,319.0,1.72905e-08,4.52e-14,1.81893e-07,7.52e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,320.0,1.69314e-08,4.44e-14,1.8237e-07,7.542e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,321.0,1.65779e-08,4.36e-14,1.82845e-07,7.564e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,322.0,1.62302e-08,4.28e-14,1.83318e-07,7.585e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,323.0,1.58883e-08,4.21e-14,1.8379e-07,7.607e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,324.0,1.55523e-08,4.14e-14,1.84261e-07,7.628e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,325.0,1.52221e-08,4.06e-14,1.8473e-07,7.65e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,326.0,1.4898e-08,4e-14,1.85198e-07,7.671e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,327.0,1.45799e-08,3.93e-14,1.85663e-07,7.692e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,328.0,1.42679e-08,3.86e-14,1.86127e-07,7.713e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,329.0,1.3962e-08,3.8e-14,1.86589e-07,7.734e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,330.0,1.36624e-08,3.74e-14,1.8705e-07,7.756e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,331.0,1.33691e-08,3.68e-14,1.87508e-07,7.776e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,332.0,1.30822e-08,3.62e-14,1.87963e-07,7.797e-13,2026-04-15
